1st Row = Gbins, 2nd Row = CDF Points, 3rd row onward =  dG matrix (rows= CDF, columns = Gbins) 
6.40362747e-05,6.42340890e-05,6.44319034e-05,6.46297178e-05,6.48275322e-05,6.50253466e-05,6.52231609e-05,6.54209753e-05,6.56187897e-05,6.58166041e-05,6.60144185e-05,6.62122329e-05,6.64100472e-05,6.66078616e-05,6.68056760e-05,6.70034904e-05,6.72013048e-05,6.73991191e-05,6.75969335e-05,6.77947479e-05,6.79925623e-05,6.81903767e-05,6.83881911e-05,6.85860054e-05,6.87838198e-05,6.89816342e-05,6.91794486e-05,6.93772630e-05,6.95750773e-05,6.97728917e-05,6.99707061e-05,7.01685205e-05,7.03663349e-05,7.05641493e-05,7.07619636e-05,7.09597780e-05,7.11575924e-05,7.13554068e-05,7.15532212e-05,7.17510355e-05,7.19488499e-05,7.21466643e-05,7.23444787e-05,7.25422931e-05,7.27401075e-05,7.29379218e-05,7.31357362e-05,7.33335506e-05,7.35313650e-05,7.37291794e-05,7.39269937e-05,7.41248081e-05,7.43226225e-05,7.45204369e-05,7.47182513e-05,7.49160657e-05,7.51138800e-05,7.53116944e-05,7.55095088e-05,7.57073232e-05,7.59051376e-05,7.61029519e-05,7.63007663e-05,7.64985807e-05,7.66963951e-05,7.68942095e-05,7.70920239e-05,7.72898382e-05,7.74876526e-05,7.76854670e-05,7.78832814e-05,7.80810958e-05,7.82789101e-05,7.84767245e-05,7.86745389e-05,7.88723533e-05,7.90701677e-05,7.92679820e-05,7.94657964e-05,7.96636108e-05,7.98614252e-05,8.00592396e-05,8.02570540e-05,8.04548683e-05,8.06526827e-05,8.08504971e-05,8.10483115e-05,8.12461259e-05,8.14439402e-05,8.16417546e-05,8.18395690e-05,8.20373834e-05,8.22351978e-05,8.24330122e-05,8.26308265e-05,8.28286409e-05,8.30264553e-05,8.32242697e-05,8.34220841e-05,8.36198984e-05,8.38177128e-05,8.40155272e-05,8.42133416e-05,8.44111560e-05,8.46089704e-05,8.48067847e-05,8.50045991e-05,8.52024135e-05,8.54002279e-05,8.55980423e-05,8.57958566e-05,8.59936710e-05,8.61914854e-05,8.63892998e-05,8.65871142e-05,8.67849286e-05,8.69827429e-05,8.71805573e-05,8.73783717e-05,8.75761861e-05,8.77740005e-05,8.79718148e-05,8.81696292e-05,8.83674436e-05,8.85652580e-05,8.87630724e-05,8.89608868e-05,8.91587011e-05,8.93565155e-05,8.95543299e-05,8.97521443e-05,8.99499587e-05,9.01477730e-05,9.03455874e-05,9.05434018e-05,9.07412162e-05,9.09390306e-05,9.11368450e-05,9.13346593e-05,9.15324737e-05,9.17302881e-05,9.19281025e-05,9.21259169e-05,9.23237312e-05,9.25215456e-05,9.27193600e-05,9.29171744e-05,9.31149888e-05,9.33128031e-05,9.35106175e-05,9.37084319e-05,9.39062463e-05,9.41040607e-05,9.43018751e-05,9.44996894e-05,9.46975038e-05,9.48953182e-05,9.50931326e-05,9.52909470e-05,9.54887613e-05,9.56865757e-05,9.58843901e-05,9.60822045e-05,9.62800189e-05,9.64778333e-05,9.66756476e-05,9.68734620e-05,9.70712764e-05,9.72690908e-05,9.74669052e-05,9.76647195e-05,9.78625339e-05,9.80603483e-05,9.82581627e-05,9.84559771e-05,9.86537915e-05,9.88516058e-05,9.90494202e-05,9.92472346e-05,9.94450490e-05,9.96428634e-05,9.98406777e-05,1.00038492e-04,1.00236307e-04,1.00434121e-04,1.00631935e-04,1.00829750e-04,1.01027564e-04,1.01225378e-04,1.01423193e-04,1.01621007e-04,1.01818822e-04,1.02016636e-04,1.02214450e-04,1.02412265e-04,1.02610079e-04,1.02807893e-04,1.03005708e-04,1.03203522e-04,1.03401337e-04,1.03599151e-04,1.03796965e-04,1.03994780e-04,1.04192594e-04,1.04390409e-04,1.04588223e-04,1.04786037e-04,1.04983852e-04,1.05181666e-04,1.05379480e-04,1.05577295e-04,1.05775109e-04,1.05972924e-04,1.06170738e-04,1.06368552e-04,1.06566367e-04,1.06764181e-04,1.06961995e-04,1.07159810e-04,1.07357624e-04,1.07555439e-04,1.07753253e-04,1.07951067e-04,1.08148882e-04,1.08346696e-04,1.08544511e-04,1.08742325e-04,1.08940139e-04,1.09137954e-04,1.09335768e-04,1.09533582e-04,1.09731397e-04,1.09929211e-04,1.10127026e-04,1.10324840e-04,1.10522654e-04,1.10720469e-04,1.10918283e-04,1.11116098e-04,1.11313912e-04,1.11511726e-04,1.11709541e-04,1.11907355e-04,1.12105169e-04,1.12302984e-04,1.12500798e-04,1.12698613e-04,1.12896427e-04,1.13094241e-04,1.13292056e-04,1.13489870e-04,1.13687684e-04,1.13885499e-04,1.14083313e-04,1.14281128e-04,1.14478942e-04,1.14676756e-04,1.14874571e-04,1.15072385e-04,1.15270200e-04,1.15468014e-04,1.15665828e-04,1.15863643e-04,1.16061457e-04,1.16259271e-04,1.16457086e-04,1.16654900e-04,1.16852715e-04,1.17050529e-04,1.17248343e-04,1.17446158e-04,1.17643972e-04,1.17841786e-04,1.18039601e-04,1.18237415e-04,1.18435230e-04,1.18633044e-04,1.18830858e-04,1.19028673e-04,1.19226487e-04,1.19424302e-04,1.19622116e-04,1.19819930e-04,1.20017745e-04,1.20215559e-04,1.20413373e-04,1.20611188e-04,1.20809002e-04,1.21006817e-04,1.21204631e-04,1.21402445e-04,1.21600260e-04,1.21798074e-04,1.21995888e-04,1.22193703e-04,1.22391517e-04,1.22589332e-04,1.22787146e-04,1.22984960e-04,1.23182775e-04,1.23380589e-04,1.23578404e-04,1.23776218e-04,1.23974032e-04,1.24171847e-04,1.24369661e-04,1.24567475e-04,1.24765290e-04,1.24963104e-04,1.25160919e-04,1.25358733e-04,1.25556547e-04,1.25754362e-04,1.25952176e-04,1.26149991e-04,1.26347805e-04,1.26545619e-04,1.26743434e-04,1.26941248e-04,1.27139062e-04,1.27336877e-04,1.27534691e-04,1.27732506e-04,1.27930320e-04,1.28128134e-04,1.28325949e-04,1.28523763e-04,1.28721577e-04,1.28919392e-04,1.29117206e-04,1.29315021e-04,1.29512835e-04,1.29710649e-04,1.29908464e-04,1.30106278e-04,1.30304093e-04,1.30501907e-04,1.30699721e-04,1.30897536e-04,1.31095350e-04,1.31293164e-04,1.31490979e-04,1.31688793e-04,1.31886608e-04,1.32084422e-04,1.32282236e-04,1.32480051e-04,1.32677865e-04,1.32875679e-04,1.33073494e-04,1.33271308e-04,1.33469123e-04,1.33666937e-04,1.33864751e-04,1.34062566e-04,1.34260380e-04,1.34458195e-04,1.34656009e-04,1.34853823e-04,1.35051638e-04,1.35249452e-04,1.35447266e-04,1.35645081e-04,1.35842895e-04,1.36040710e-04,1.36238524e-04,1.36436338e-04,1.36634153e-04,1.36831967e-04,1.37029782e-04,1.37227596e-04,1.37425410e-04,1.37623225e-04,1.37821039e-04,1.38018853e-04,1.38216668e-04,1.38414482e-04,1.38612297e-04,1.38810111e-04,1.39007925e-04,1.39205740e-04,1.39403554e-04,1.39601368e-04,1.39799183e-04,1.39996997e-04,1.40194812e-04,1.40392626e-04,1.40590440e-04,1.40788255e-04,1.40986069e-04,1.41183884e-04,1.41381698e-04,1.41579512e-04,1.41777327e-04,1.41975141e-04,1.42172955e-04,1.42370770e-04,1.42568584e-04,1.42766399e-04,1.42964213e-04,1.43162027e-04,1.43359842e-04,1.43557656e-04,1.43755470e-04,1.43953285e-04,1.44151099e-04,1.44348914e-04,1.44546728e-04,1.44744542e-04,1.44942357e-04,1.45140171e-04,1.45337986e-04,1.45535800e-04,1.45733614e-04,1.45931429e-04,1.46129243e-04,1.46327057e-04,1.46524872e-04,1.46722686e-04,1.46920501e-04,1.47118315e-04,1.47316129e-04,1.47513944e-04,1.47711758e-04,1.47909572e-04,1.48107387e-04,1.48305201e-04,1.48503016e-04,1.48700830e-04,1.48898644e-04,1.49096459e-04,1.49294273e-04,1.49492088e-04,1.49689902e-04,1.49887716e-04,1.50085531e-04,1.50283345e-04,1.50481159e-04,1.50678974e-04,1.50876788e-04,1.51074603e-04,1.51272417e-04,1.51470231e-04,1.51668046e-04,1.51865860e-04,1.52063675e-04,1.52261489e-04,1.52459303e-04,1.52657118e-04,1.52854932e-04,1.53052746e-04,1.53250561e-04,1.53448375e-04,1.53646190e-04,1.53844004e-04,1.54041818e-04,1.54239633e-04,1.54437447e-04,1.54635261e-04,1.54833076e-04,1.55030890e-04,1.55228705e-04,1.55426519e-04,1.55624333e-04,1.55822148e-04,1.56019962e-04,1.56217777e-04,1.56415591e-04,1.56613405e-04,1.56811220e-04,1.57009034e-04,1.57206848e-04,1.57404663e-04,1.57602477e-04,1.57800292e-04,1.57998106e-04,1.58195920e-04,1.58393735e-04,1.58591549e-04,1.58789363e-04,1.58987178e-04,1.59184992e-04,1.59382807e-04,1.59580621e-04,1.59778435e-04,1.59976250e-04,1.60174064e-04,1.60371879e-04,1.60569693e-04,1.60767507e-04,1.60965322e-04,1.61163136e-04,1.61360950e-04,1.61558765e-04,1.61756579e-04,1.61954394e-04,1.62152208e-04,1.62350022e-04,1.62547837e-04,1.62745651e-04,1.62943466e-04
0.   ,0.002,0.004,0.006,0.008,0.01 ,0.012,0.014,0.016,0.018,0.02 ,0.022,0.024,0.026,0.028,0.03 ,0.032,0.034,0.036,0.038,0.04 ,0.042,0.044,0.046,0.048,0.05 ,0.052,0.054,0.056,0.058,0.06 ,0.062,0.064,0.066,0.068,0.07 ,0.072,0.074,0.076,0.078,0.08 ,0.082,0.084,0.086,0.088,0.09 ,0.092,0.094,0.096,0.098,0.1  ,0.102,0.104,0.106,0.108,0.11 ,0.112,0.114,0.116,0.118,0.12 ,0.122,0.124,0.126,0.128,0.13 ,0.132,0.134,0.136,0.138,0.14 ,0.142,0.144,0.146,0.148,0.15 ,0.152,0.154,0.156,0.158,0.16 ,0.162,0.164,0.166,0.168,0.17 ,0.172,0.174,0.176,0.178,0.18 ,0.182,0.184,0.186,0.188,0.19 ,0.192,0.194,0.196,0.198,0.2  ,0.202,0.204,0.206,0.208,0.21 ,0.212,0.214,0.216,0.218,0.22 ,0.222,0.224,0.226,0.228,0.23 ,0.232,0.234,0.236,0.238,0.24 ,0.242,0.244,0.246,0.248,0.25 ,0.252,0.254,0.256,0.258,0.26 ,0.262,0.264,0.266,0.268,0.27 ,0.272,0.274,0.276,0.278,0.28 ,0.282,0.284,0.286,0.288,0.29 ,0.292,0.294,0.296,0.298,0.3  ,0.302,0.304,0.306,0.308,0.31 ,0.312,0.314,0.316,0.318,0.32 ,0.322,0.324,0.326,0.328,0.33 ,0.332,0.334,0.336,0.338,0.34 ,0.342,0.344,0.346,0.348,0.35 ,0.352,0.354,0.356,0.358,0.36 ,0.362,0.364,0.366,0.368,0.37 ,0.372,0.374,0.376,0.378,0.38 ,0.382,0.384,0.386,0.388,0.39 ,0.392,0.394,0.396,0.398,0.4  ,0.402,0.404,0.406,0.408,0.41 ,0.412,0.414,0.416,0.418,0.42 ,0.422,0.424,0.426,0.428,0.43 ,0.432,0.434,0.436,0.438,0.44 ,0.442,0.444,0.446,0.448,0.45 ,0.452,0.454,0.456,0.458,0.46 ,0.462,0.464,0.466,0.468,0.47 ,0.472,0.474,0.476,0.478,0.48 ,0.482,0.484,0.486,0.488,0.49 ,0.492,0.494,0.496,0.498,0.5  ,0.502,0.504,0.506,0.508,0.51 ,0.512,0.514,0.516,0.518,0.52 ,0.522,0.524,0.526,0.528,0.53 ,0.532,0.534,0.536,0.538,0.54 ,0.542,0.544,0.546,0.548,0.55 ,0.552,0.554,0.556,0.558,0.56 ,0.562,0.564,0.566,0.568,0.57 ,0.572,0.574,0.576,0.578,0.58 ,0.582,0.584,0.586,0.588,0.59 ,0.592,0.594,0.596,0.598,0.6  ,0.602,0.604,0.606,0.608,0.61 ,0.612,0.614,0.616,0.618,0.62 ,0.622,0.624,0.626,0.628,0.63 ,0.632,0.634,0.636,0.638,0.64 ,0.642,0.644,0.646,0.648,0.65 ,0.652,0.654,0.656,0.658,0.66 ,0.662,0.664,0.666,0.668,0.67 ,0.672,0.674,0.676,0.678,0.68 ,0.682,0.684,0.686,0.688,0.69 ,0.692,0.694,0.696,0.698,0.7  ,0.702,0.704,0.706,0.708,0.71 ,0.712,0.714,0.716,0.718,0.72 ,0.722,0.724,0.726,0.728,0.73 ,0.732,0.734,0.736,0.738,0.74 ,0.742,0.744,0.746,0.748,0.75 ,0.752,0.754,0.756,0.758,0.76 ,0.762,0.764,0.766,0.768,0.77 ,0.772,0.774,0.776,0.778,0.78 ,0.782,0.784,0.786,0.788,0.79 ,0.792,0.794,0.796,0.798,0.8  ,0.802,0.804,0.806,0.808,0.81 ,0.812,0.814,0.816,0.818,0.82 ,0.822,0.824,0.826,0.828,0.83 ,0.832,0.834,0.836,0.838,0.84 ,0.842,0.844,0.846,0.848,0.85 ,0.852,0.854,0.856,0.858,0.86 ,0.862,0.864,0.866,0.868,0.87 ,0.872,0.874,0.876,0.878,0.88 ,0.882,0.884,0.886,0.888,0.89 ,0.892,0.894,0.896,0.898,0.9  ,0.902,0.904,0.906,0.908,0.91 ,0.912,0.914,0.916,0.918,0.92 ,0.922,0.924,0.926,0.928,0.93 ,0.932,0.934,0.936,0.938,0.94 ,0.942,0.944,0.946,0.948,0.95 ,0.952,0.954,0.956,0.958,0.96 ,0.962,0.964,0.966,0.968,0.97 ,0.972,0.974,0.976,0.978,0.98 ,0.982,0.984,0.986,0.988,0.99 ,0.992,0.994,0.996,0.998,1.   

1.32744164e-06,1.52709083e-06,1.88600406e-06,2.15600717e-06,2.42601027e-06,2.69601337e-06,1.99401586e-06,2.45335455e-06,1.05294492e-06,4.81484048e-07,1.81596897e-06,9.21276981e-07,1.95563491e-07,5.84116615e-07,1.63792208e-06,1.34669482e-06,1.17664805e-06,3.47602917e-07,-4.81442218e-07,-1.31048735e-06,-2.13953249e-06,-2.47362316e-06,-2.00508499e-06,-1.53654682e-06,-1.06800864e-06,-5.99470472e-07,-3.46758309e-07,-7.00522689e-07,-1.05428707e-06,-1.40805145e-06,-2.26698590e-06,-2.20040276e-06,-1.19327957e-06,-1.86156376e-07,8.20966816e-07,1.82809001e-06,2.83521320e-06,2.57782980e-06,2.21915010e-06,1.86047040e-06,1.50179070e-06,1.14311100e-06,9.32052663e-07,7.61155403e-07,5.90258143e-07,4.19360883e-07,2.48463624e-07,4.61878263e-07,9.22815821e-07,1.38375338e-06,1.84469094e-06,2.30562849e-06,2.39789193e-06,2.05448213e-06,1.71107233e-06,1.36766253e-06,1.02425273e-06,7.12065255e-07,4.73088750e-07,2.34112246e-07,-4.86425838e-09,-2.43840763e-07,-3.88015626e-07,2.08983603e-08,4.29812346e-07,8.38726332e-07,1.24764032e-06,1.65655430e-06,1.62093770e-06,1.59668180e-06,1.57242590e-06,1.54816999e-06,1.52391409e-06,1.18321133e-06,7.80000537e-07,3.76789748e-07,-2.64210406e-08,-4.29631829e-07,-2.59874145e-07,1.81385109e-07,6.22644362e-07,1.06390362e-06,1.50516287e-06,1.73567059e-06,1.77765655e-06,1.81964251e-06,1.86162846e-06,1.90361442e-06,1.77754075e-06,1.34354047e-06,9.09540189e-07,4.75539907e-07,4.15396248e-08,-1.95401779e-07,2.80822281e-07,7.57046341e-07,1.23327040e-06,1.70949446e-06,2.15499890e-06,2.09774613e-06,2.04049337e-06,1.98324060e-06,1.92598783e-06,1.86990018e-06,1.48932720e-06,1.08587107e-06,6.82414942e-07,2.78958813e-07,-1.24497317e-07,-1.33948762e-08,2.66877505e-07,5.47149887e-07,8.27422268e-07,1.10769465e-06,7.00616342e-07,-1.77516717e-07,-1.05564978e-06,-1.93378284e-06,-2.81191590e-06,-3.04037058e-06,-2.47571847e-06,-1.91106637e-06,-1.34641427e-06,-7.81762167e-07,-3.28637630e-07,-1.06722498e-07,1.15192635e-07,3.37107767e-07,5.59022900e-07,8.04563362e-07,1.10472602e-06,1.39726384e-06,1.68980165e-06,1.98233946e-06,2.27487728e-06,2.03626783e-06,1.78647634e-06,1.53668484e-06,1.28689335e-06,1.03320431e-06,6.65587206e-07,2.58868657e-07,-1.47849893e-07,-5.54568442e-07,-9.61286991e-07,-1.44464342e-06,-1.96572926e-06,-2.48681511e-06,-3.00790095e-06,-3.52898680e-06,-3.40594024e-06,-3.08414106e-06,-2.76234187e-06,-2.44054268e-06,-2.11874349e-06,-2.00711470e-06,-1.58935524e-06,-1.17159578e-06,-7.53836321e-07,-3.36076861e-07,7.66008472e-08,4.69713810e-07,8.62826773e-07,1.25593974e-06,1.64905270e-06,2.01605933e-06,5.89927948e-07,-1.06545143e-06,-2.72083081e-06,-4.37621019e-06,-6.03158957e-06,-5.36151937e-06,-4.25070230e-06,-3.13988523e-06,-2.02906816e-06,-9.18251086e-07,-5.90720206e-08,7.12732737e-07,1.48453749e-06,2.25634225e-06,3.02814701e-06,3.07695004e-06,2.84364846e-06,2.61034688e-06,2.37704530e-06,2.14374371e-06,1.82494545e-06,1.38609224e-06,9.47239021e-07,5.08385806e-07,6.95325907e-08,-2.02801433e-07,-1.21305547e-09,2.00375322e-07,4.01963700e-07,6.03552078e-07,8.23666845e-07,1.17501020e-06,1.52635355e-06,1.87769691e-06,2.22904026e-06,2.56897026e-06,1.98467080e-06,1.33931631e-06,6.93961825e-07,4.86073359e-08,-5.96747154e-07,-4.90906921e-07,-2.13908397e-07,6.30901276e-08,3.40088652e-07,6.17087176e-07,9.44509235e-07,1.31540732e-06,1.68630540e-06,2.05720348e-06,2.42810156e-06,2.47613936e-06,2.25231707e-06,2.02849479e-06,1.80467251e-06,1.58085023e-06,1.35297104e-06,1.11757465e-06,8.82178251e-07,6.46781856e-07,4.11385460e-07,3.29992736e-07,7.82544731e-07,1.23509673e-06,1.68764872e-06,2.14020072e-06,2.54369476e-06,2.22598449e-06,1.90827422e-06,1.59056395e-06,1.27285368e-06,9.63488803e-07,6.63182466e-07,3.26924808e-07,-9.33285065e-09,-3.45590509e-07,-6.81848168e-07,-2.72492796e-07,4.09903966e-07,1.09230073e-06,1.77469749e-06,2.45709425e-06,2.53259670e-06,2.24308443e-06,1.95357216e-06,1.66405989e-06,1.37454762e-06,1.06731209e-06,7.12269144e-07,3.57226202e-07,2.18325876e-09,-3.52859684e-07,-4.74982943e-07,3.89437053e-08,5.52870353e-07,1.06679700e-06,1.58072365e-06,2.02433381e-06,1.96418840e-06,1.89934309e-06,1.83449778e-06,1.76965247e-06,1.70480716e-06,1.30604367e-06,8.92918097e-07,4.79792527e-07,6.66669566e-08,-3.46492397e-07,-1.22281935e-07,2.43467254e-07,6.09216443e-07,9.74965632e-07,1.34071482e-06,1.55087986e-06,1.70325403e-06,1.85562819e-06,2.00800236e-06,2.16037652e-06,1.96486670e-06,1.37247388e-06,7.80081056e-07,1.87688234e-07,-4.04704587e-07,-7.11901242e-07,-4.46590738e-07,-1.81280233e-07,8.40302710e-08,3.49340775e-07,6.35778761e-07,1.10578213e-06,1.57769791e-06,2.04961369e-06,2.52152946e-06,2.96296971e-06,2.44951008e-06,1.93605045e-06,1.42259083e-06,9.09131198e-07,4.02944433e-07,3.25523759e-07,2.97212093e-07,2.68900428e-07,2.40588763e-07,2.12277097e-07,5.39953107e-07,1.02711932e-06,1.51428554e-06,2.00145176e-06,2.48861797e-06,2.22226432e-06,1.38049548e-06,5.38726649e-07,-3.03042184e-07,-1.14481102e-06,-1.51659130e-06,-1.21392161e-06,-9.11251932e-07,-6.08582250e-07,-3.05912568e-07,4.33664571e-08,4.97249839e-07,9.51133221e-07,1.40501660e-06,1.85889998e-06,2.25817886e-06,2.18239851e-06,2.10661815e-06,2.03083780e-06,1.95505745e-06,1.87950407e-06,1.42497819e-06,9.31344913e-07,4.37711632e-07,-5.59216494e-08,-5.49554930e-07,-1.04318821e-06,-1.53682149e-06,-2.03045477e-06,-2.52408805e-06,-3.01772134e-06,-3.10819055e-06,-3.02220671e-06,-2.93622287e-06,-2.85023903e-06,-2.76425519e-06,-2.50574927e-06,-1.95912827e-06,-1.41250726e-06,-8.65886256e-07,-3.19265250e-07,8.94465514e-08,2.18030281e-07,3.46614010e-07,4.75197740e-07,6.03781469e-07,7.84873546e-07,1.13225508e-06,1.47787856e-06,1.82350203e-06,2.16912551e-06,2.49650165e-06,1.90473121e-06,1.30102190e-06,6.97312596e-07,9.36032875e-08,-5.10106021e-07,-8.01123026e-07,-1.04374717e-06,-1.28637132e-06,-1.52899547e-06,-1.77161962e-06,-1.19261041e-06,-3.89621546e-07,4.13367315e-07,1.21635618e-06,2.01934504e-06,1.95110050e-06,1.38267700e-06,8.14253500e-07,2.45829998e-07,-3.22593505e-07,-5.92145562e-07,-4.18143905e-07,-2.44142248e-07,-7.01405912e-08,1.03861066e-07,3.13911127e-07,2.63051184e-07,2.12191242e-07,1.61331299e-07,1.10471357e-07,8.95048506e-08,3.60829721e-07,6.32154592e-07,9.03479463e-07,1.17480433e-06,1.38530857e-06,1.11167866e-06,8.29902277e-07,5.48125896e-07,2.66349515e-07,-1.54268656e-08,2.81212872e-07,7.39231153e-07,1.19724943e-06,1.65526771e-06,2.11328599e-06,2.11245055e-06,1.84081617e-06,1.56918180e-06,1.29754743e-06,1.02591306e-06,7.92242348e-07,5.71695951e-07,3.51149554e-07,1.30603157e-07,-8.99432407e-08,-1.45568777e-07,1.23909347e-07,3.93387471e-07,6.62865596e-07,9.32343720e-07,1.21923749e-06,1.59429798e-06,1.96935847e-06,2.34441896e-06,2.71947945e-06,3.06049403e-06,3.04502076e-06,3.02845848e-06,3.01189619e-06,2.99533391e-06,2.97877162e-06,2.89188040e-06,2.79523787e-06,2.69859533e-06,2.60195279e-06,2.50531025e-06,2.44550774e-06,2.40141642e-06,2.35732510e-06,2.31323378e-06,2.26914246e-06,2.07458649e-06,1.70259927e-06,1.33061206e-06,9.58624846e-07,5.86637632e-07,4.44797418e-07,6.60290703e-07,8.75783988e-07,1.09127727e-06,1.30677056e-06,1.48016690e-06,1.56272181e-06,1.64527672e-06,1.72783164e-06,1.81038655e-06,1.82777384e-06,1.12017123e-06,4.12568622e-07,-2.95033985e-07,-1.00263659e-06,-1.70084572e-06,-2.89598966e-06,-4.14677062e-06,-5.39755157e-06,-5.84659036e-06,-6.17155000e-06,-6.49650965e-06,-8.65053892e-06,-8.97549856e-06,-9.30045820e-06,-9.62541785e-06,-9.34798418e-06,-8.74569760e-06,-8.14341102e-06,-7.54112444e-06,-6.93883786e-06,-6.51010506e-06,-6.21729429e-06,-5.83761022e-06,-5.56472726e-06,-5.56472726e-06,-4.94749871e-06,-4.55632167e-06,-4.16514463e-06,-3.77396758e-06,-3.38279054e-06,-3.05210479e-06,-3.05210479e-06,-3.05210479e-06,-3.05210479e-06,-3.05210479e-06,-3.05334166e-06
