1st Row = Gbins, 2nd Row = CDF Points, 3rd row onward =  dG matrix (rows= CDF, columns = Gbins) 
6.84617596e-05,6.86134894e-05,6.87652191e-05,6.89169488e-05,6.90686786e-05,6.92204083e-05,6.93721380e-05,6.95238678e-05,6.96755975e-05,6.98273272e-05,6.99790570e-05,7.01307867e-05,7.02825164e-05,7.04342461e-05,7.05859759e-05,7.07377056e-05,7.08894353e-05,7.10411651e-05,7.11928948e-05,7.13446245e-05,7.14963543e-05,7.16480840e-05,7.17998137e-05,7.19515435e-05,7.21032732e-05,7.22550029e-05,7.24067327e-05,7.25584624e-05,7.27101921e-05,7.28619219e-05,7.30136516e-05,7.31653813e-05,7.33171111e-05,7.34688408e-05,7.36205705e-05,7.37723003e-05,7.39240300e-05,7.40757597e-05,7.42274895e-05,7.43792192e-05,7.45309489e-05,7.46826787e-05,7.48344084e-05,7.49861381e-05,7.51378678e-05,7.52895976e-05,7.54413273e-05,7.55930570e-05,7.57447868e-05,7.58965165e-05,7.60482462e-05,7.61999760e-05,7.63517057e-05,7.65034354e-05,7.66551652e-05,7.68068949e-05,7.69586246e-05,7.71103544e-05,7.72620841e-05,7.74138138e-05,7.75655436e-05,7.77172733e-05,7.78690030e-05,7.80207328e-05,7.81724625e-05,7.83241922e-05,7.84759220e-05,7.86276517e-05,7.87793814e-05,7.89311112e-05,7.90828409e-05,7.92345706e-05,7.93863003e-05,7.95380301e-05,7.96897598e-05,7.98414895e-05,7.99932193e-05,8.01449490e-05,8.02966787e-05,8.04484085e-05,8.06001382e-05,8.07518679e-05,8.09035977e-05,8.10553274e-05,8.12070571e-05,8.13587869e-05,8.15105166e-05,8.16622463e-05,8.18139761e-05,8.19657058e-05,8.21174355e-05,8.22691653e-05,8.24208950e-05,8.25726247e-05,8.27243545e-05,8.28760842e-05,8.30278139e-05,8.31795437e-05,8.33312734e-05,8.34830031e-05,8.36347328e-05,8.37864626e-05,8.39381923e-05,8.40899220e-05,8.42416518e-05,8.43933815e-05,8.45451112e-05,8.46968410e-05,8.48485707e-05,8.50003004e-05,8.51520302e-05,8.53037599e-05,8.54554896e-05,8.56072194e-05,8.57589491e-05,8.59106788e-05,8.60624086e-05,8.62141383e-05,8.63658680e-05,8.65175978e-05,8.66693275e-05,8.68210572e-05,8.69727870e-05,8.71245167e-05,8.72762464e-05,8.74279762e-05,8.75797059e-05,8.77314356e-05,8.78831654e-05,8.80348951e-05,8.81866248e-05,8.83383545e-05,8.84900843e-05,8.86418140e-05,8.87935437e-05,8.89452735e-05,8.90970032e-05,8.92487329e-05,8.94004627e-05,8.95521924e-05,8.97039221e-05,8.98556519e-05,9.00073816e-05,9.01591113e-05,9.03108411e-05,9.04625708e-05,9.06143005e-05,9.07660303e-05,9.09177600e-05,9.10694897e-05,9.12212195e-05,9.13729492e-05,9.15246789e-05,9.16764087e-05,9.18281384e-05,9.19798681e-05,9.21315979e-05,9.22833276e-05,9.24350573e-05,9.25867870e-05,9.27385168e-05,9.28902465e-05,9.30419762e-05,9.31937060e-05,9.33454357e-05,9.34971654e-05,9.36488952e-05,9.38006249e-05,9.39523546e-05,9.41040844e-05,9.42558141e-05,9.44075438e-05,9.45592736e-05,9.47110033e-05,9.48627330e-05,9.50144628e-05,9.51661925e-05,9.53179222e-05,9.54696520e-05,9.56213817e-05,9.57731114e-05,9.59248412e-05,9.60765709e-05,9.62283006e-05,9.63800304e-05,9.65317601e-05,9.66834898e-05,9.68352195e-05,9.69869493e-05,9.71386790e-05,9.72904087e-05,9.74421385e-05,9.75938682e-05,9.77455979e-05,9.78973277e-05,9.80490574e-05,9.82007871e-05,9.83525169e-05,9.85042466e-05,9.86559763e-05,9.88077061e-05,9.89594358e-05,9.91111655e-05,9.92628953e-05,9.94146250e-05,9.95663547e-05,9.97180845e-05,9.98698142e-05,1.00021544e-04,1.00173274e-04,1.00325003e-04,1.00476733e-04,1.00628463e-04,1.00780193e-04,1.00931922e-04,1.01083652e-04,1.01235382e-04,1.01387112e-04,1.01538841e-04,1.01690571e-04,1.01842301e-04,1.01994030e-04,1.02145760e-04,1.02297490e-04,1.02449220e-04,1.02600949e-04,1.02752679e-04,1.02904409e-04,1.03056139e-04,1.03207868e-04,1.03359598e-04,1.03511328e-04,1.03663057e-04,1.03814787e-04,1.03966517e-04,1.04118247e-04,1.04269976e-04,1.04421706e-04,1.04573436e-04,1.04725166e-04,1.04876895e-04,1.05028625e-04,1.05180355e-04,1.05332085e-04,1.05483814e-04,1.05635544e-04,1.05787274e-04,1.05939003e-04,1.06090733e-04,1.06242463e-04,1.06394193e-04,1.06545922e-04,1.06697652e-04,1.06849382e-04,1.07001112e-04,1.07152841e-04,1.07304571e-04,1.07456301e-04,1.07608031e-04,1.07759760e-04,1.07911490e-04,1.08063220e-04,1.08214949e-04,1.08366679e-04,1.08518409e-04,1.08670139e-04,1.08821868e-04,1.08973598e-04,1.09125328e-04,1.09277058e-04,1.09428787e-04,1.09580517e-04,1.09732247e-04,1.09883977e-04,1.10035706e-04,1.10187436e-04,1.10339166e-04,1.10490895e-04,1.10642625e-04,1.10794355e-04,1.10946085e-04,1.11097814e-04,1.11249544e-04,1.11401274e-04,1.11553004e-04,1.11704733e-04,1.11856463e-04,1.12008193e-04,1.12159922e-04,1.12311652e-04,1.12463382e-04,1.12615112e-04,1.12766841e-04,1.12918571e-04,1.13070301e-04,1.13222031e-04,1.13373760e-04,1.13525490e-04,1.13677220e-04,1.13828950e-04,1.13980679e-04,1.14132409e-04,1.14284139e-04,1.14435868e-04,1.14587598e-04,1.14739328e-04,1.14891058e-04,1.15042787e-04,1.15194517e-04,1.15346247e-04,1.15497977e-04,1.15649706e-04,1.15801436e-04,1.15953166e-04,1.16104896e-04,1.16256625e-04,1.16408355e-04,1.16560085e-04,1.16711814e-04,1.16863544e-04,1.17015274e-04,1.17167004e-04,1.17318733e-04,1.17470463e-04,1.17622193e-04,1.17773923e-04,1.17925652e-04,1.18077382e-04,1.18229112e-04,1.18380842e-04,1.18532571e-04,1.18684301e-04,1.18836031e-04,1.18987760e-04,1.19139490e-04,1.19291220e-04,1.19442950e-04,1.19594679e-04,1.19746409e-04,1.19898139e-04,1.20049869e-04,1.20201598e-04,1.20353328e-04,1.20505058e-04,1.20656788e-04,1.20808517e-04,1.20960247e-04,1.21111977e-04,1.21263706e-04,1.21415436e-04,1.21567166e-04,1.21718896e-04,1.21870625e-04,1.22022355e-04,1.22174085e-04,1.22325815e-04,1.22477544e-04,1.22629274e-04,1.22781004e-04,1.22932733e-04,1.23084463e-04,1.23236193e-04,1.23387923e-04,1.23539652e-04,1.23691382e-04,1.23843112e-04,1.23994842e-04,1.24146571e-04,1.24298301e-04,1.24450031e-04,1.24601761e-04,1.24753490e-04,1.24905220e-04,1.25056950e-04,1.25208679e-04,1.25360409e-04,1.25512139e-04,1.25663869e-04,1.25815598e-04,1.25967328e-04,1.26119058e-04,1.26270788e-04,1.26422517e-04,1.26574247e-04,1.26725977e-04,1.26877707e-04,1.27029436e-04,1.27181166e-04,1.27332896e-04,1.27484625e-04,1.27636355e-04,1.27788085e-04,1.27939815e-04,1.28091544e-04,1.28243274e-04,1.28395004e-04,1.28546734e-04,1.28698463e-04,1.28850193e-04,1.29001923e-04,1.29153653e-04,1.29305382e-04,1.29457112e-04,1.29608842e-04,1.29760571e-04,1.29912301e-04,1.30064031e-04,1.30215761e-04,1.30367490e-04,1.30519220e-04,1.30670950e-04,1.30822680e-04,1.30974409e-04,1.31126139e-04,1.31277869e-04,1.31429598e-04,1.31581328e-04,1.31733058e-04,1.31884788e-04,1.32036517e-04,1.32188247e-04,1.32339977e-04,1.32491707e-04,1.32643436e-04,1.32795166e-04,1.32946896e-04,1.33098626e-04,1.33250355e-04,1.33402085e-04,1.33553815e-04,1.33705544e-04,1.33857274e-04,1.34009004e-04,1.34160734e-04,1.34312463e-04,1.34464193e-04,1.34615923e-04,1.34767653e-04,1.34919382e-04,1.35071112e-04,1.35222842e-04,1.35374572e-04,1.35526301e-04,1.35678031e-04,1.35829761e-04,1.35981490e-04,1.36133220e-04,1.36284950e-04,1.36436680e-04,1.36588409e-04,1.36740139e-04,1.36891869e-04,1.37043599e-04,1.37195328e-04,1.37347058e-04,1.37498788e-04,1.37650518e-04,1.37802247e-04,1.37953977e-04,1.38105707e-04,1.38257436e-04,1.38409166e-04,1.38560896e-04,1.38712626e-04,1.38864355e-04,1.39016085e-04,1.39167815e-04,1.39319545e-04,1.39471274e-04,1.39623004e-04,1.39774734e-04,1.39926463e-04,1.40078193e-04,1.40229923e-04,1.40381653e-04,1.40533382e-04,1.40685112e-04,1.40836842e-04,1.40988572e-04,1.41140301e-04,1.41292031e-04,1.41443761e-04,1.41595491e-04,1.41747220e-04,1.41898950e-04,1.42050680e-04,1.42202409e-04,1.42354139e-04,1.42505869e-04,1.42657599e-04,1.42809328e-04,1.42961058e-04,1.43112788e-04,1.43264518e-04,1.43416247e-04,1.43567977e-04,1.43719707e-04,1.43871437e-04,1.44023166e-04,1.44174896e-04,1.44326626e-04
0.   ,0.002,0.004,0.006,0.008,0.01 ,0.012,0.014,0.016,0.018,0.02 ,0.022,0.024,0.026,0.028,0.03 ,0.032,0.034,0.036,0.038,0.04 ,0.042,0.044,0.046,0.048,0.05 ,0.052,0.054,0.056,0.058,0.06 ,0.062,0.064,0.066,0.068,0.07 ,0.072,0.074,0.076,0.078,0.08 ,0.082,0.084,0.086,0.088,0.09 ,0.092,0.094,0.096,0.098,0.1  ,0.102,0.104,0.106,0.108,0.11 ,0.112,0.114,0.116,0.118,0.12 ,0.122,0.124,0.126,0.128,0.13 ,0.132,0.134,0.136,0.138,0.14 ,0.142,0.144,0.146,0.148,0.15 ,0.152,0.154,0.156,0.158,0.16 ,0.162,0.164,0.166,0.168,0.17 ,0.172,0.174,0.176,0.178,0.18 ,0.182,0.184,0.186,0.188,0.19 ,0.192,0.194,0.196,0.198,0.2  ,0.202,0.204,0.206,0.208,0.21 ,0.212,0.214,0.216,0.218,0.22 ,0.222,0.224,0.226,0.228,0.23 ,0.232,0.234,0.236,0.238,0.24 ,0.242,0.244,0.246,0.248,0.25 ,0.252,0.254,0.256,0.258,0.26 ,0.262,0.264,0.266,0.268,0.27 ,0.272,0.274,0.276,0.278,0.28 ,0.282,0.284,0.286,0.288,0.29 ,0.292,0.294,0.296,0.298,0.3  ,0.302,0.304,0.306,0.308,0.31 ,0.312,0.314,0.316,0.318,0.32 ,0.322,0.324,0.326,0.328,0.33 ,0.332,0.334,0.336,0.338,0.34 ,0.342,0.344,0.346,0.348,0.35 ,0.352,0.354,0.356,0.358,0.36 ,0.362,0.364,0.366,0.368,0.37 ,0.372,0.374,0.376,0.378,0.38 ,0.382,0.384,0.386,0.388,0.39 ,0.392,0.394,0.396,0.398,0.4  ,0.402,0.404,0.406,0.408,0.41 ,0.412,0.414,0.416,0.418,0.42 ,0.422,0.424,0.426,0.428,0.43 ,0.432,0.434,0.436,0.438,0.44 ,0.442,0.444,0.446,0.448,0.45 ,0.452,0.454,0.456,0.458,0.46 ,0.462,0.464,0.466,0.468,0.47 ,0.472,0.474,0.476,0.478,0.48 ,0.482,0.484,0.486,0.488,0.49 ,0.492,0.494,0.496,0.498,0.5  ,0.502,0.504,0.506,0.508,0.51 ,0.512,0.514,0.516,0.518,0.52 ,0.522,0.524,0.526,0.528,0.53 ,0.532,0.534,0.536,0.538,0.54 ,0.542,0.544,0.546,0.548,0.55 ,0.552,0.554,0.556,0.558,0.56 ,0.562,0.564,0.566,0.568,0.57 ,0.572,0.574,0.576,0.578,0.58 ,0.582,0.584,0.586,0.588,0.59 ,0.592,0.594,0.596,0.598,0.6  ,0.602,0.604,0.606,0.608,0.61 ,0.612,0.614,0.616,0.618,0.62 ,0.622,0.624,0.626,0.628,0.63 ,0.632,0.634,0.636,0.638,0.64 ,0.642,0.644,0.646,0.648,0.65 ,0.652,0.654,0.656,0.658,0.66 ,0.662,0.664,0.666,0.668,0.67 ,0.672,0.674,0.676,0.678,0.68 ,0.682,0.684,0.686,0.688,0.69 ,0.692,0.694,0.696,0.698,0.7  ,0.702,0.704,0.706,0.708,0.71 ,0.712,0.714,0.716,0.718,0.72 ,0.722,0.724,0.726,0.728,0.73 ,0.732,0.734,0.736,0.738,0.74 ,0.742,0.744,0.746,0.748,0.75 ,0.752,0.754,0.756,0.758,0.76 ,0.762,0.764,0.766,0.768,0.77 ,0.772,0.774,0.776,0.778,0.78 ,0.782,0.784,0.786,0.788,0.79 ,0.792,0.794,0.796,0.798,0.8  ,0.802,0.804,0.806,0.808,0.81 ,0.812,0.814,0.816,0.818,0.82 ,0.822,0.824,0.826,0.828,0.83 ,0.832,0.834,0.836,0.838,0.84 ,0.842,0.844,0.846,0.848,0.85 ,0.852,0.854,0.856,0.858,0.86 ,0.862,0.864,0.866,0.868,0.87 ,0.872,0.874,0.876,0.878,0.88 ,0.882,0.884,0.886,0.888,0.89 ,0.892,0.894,0.896,0.898,0.9  ,0.902,0.904,0.906,0.908,0.91 ,0.912,0.914,0.916,0.918,0.92 ,0.922,0.924,0.926,0.928,0.93 ,0.932,0.934,0.936,0.938,0.94 ,0.942,0.944,0.946,0.948,0.95 ,0.952,0.954,0.956,0.958,0.96 ,0.962,0.964,0.966,0.968,0.97 ,0.972,0.974,0.976,0.978,0.98 ,0.982,0.984,0.986,0.988,0.99 ,0.992,0.994,0.996,0.998,1.   

-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06,-4.75589058e-06
